Date,Close,High,Low,Open,Volume,Ticker
2021-07-13,1771.9771728515625,1802.3322421937733,1760.5940218482333,1790.9490911904445,35251400,BBNI
2021-07-14,1737.82763671875,1760.593937636463,1730.238869746179,1753.005170663892,47666600,BBNI
2021-07-15,1790.9488525390625,1809.9207683498576,1737.827488268836,1737.827488268836,69427000,BBNI
2021-07-16,1825.098388671875,1832.6871553607396,1798.5377052608496,1802.3320886052816,52095400,BBNI
2021-07-19,1828.8927001953125,1840.2758497815903,1806.126401022757,1825.0983169998865,35613800,BBNI
2021-07-21,1859.247802734375,1882.0141023596937,1828.892736567283,1828.892736567283,72049800,BBNI
2021-07-22,1954.107421875,1992.051255309466,1906.6776300819172,1906.6776300819172,121692000,BBNI
2021-07-23,1925.6494140625,1973.079202586207,1916.1634563577584,1954.107287176724,40381400,BBNI
2021-07-26,1916.163818359375,1944.6216968498609,1897.1918993657175,1935.135737353032,37694000,BBNI
2021-07-27,1906.677734375,1935.1356110074623,1897.1917754975125,1935.1356110074623,29688200,BBNI
2021-07-28,1882.0140380859373,1916.163486357658,1863.042122379426,1906.6775285044023,49192200,BBNI
2021-07-29,1870.631103515625,1906.6777474981775,1863.042336361404,1878.2198706698464,29831400,BBNI
2021-07-30,1813.7149658203125,1870.6307074255524,1809.9205830466296,1859.2475591045045,84261600,BBNI
2021-08-02,1828.8927001953125,1832.6870833907385,1802.332017827331,1813.7151674136085,27577000,BBNI
2021-08-03,1878.2197265625,1885.8084931344697,1821.3039772727277,1828.892743844697,37556000,BBNI
2021-08-04,1916.163818359375,1925.649777856204,1870.6312127745975,1889.6031317682548,42847800,BBNI
2021-08-05,1973.079345703125,1982.5653040959285,1916.163595346304,1916.163595346304,84034200,BBNI
2021-08-06,1944.62158203125,1992.0513767149391,1916.1637052210367,1982.5654177782008,37009400,BBNI
2021-08-09,1889.602783203125,1954.10729588275,1882.0140170055224,1954.10729588275,33795000,BBNI
2021-08-10,1893.3974609375,1916.163763073021,1878.219926180486,1897.1918446267537,23582400,BBNI
2021-08-12,1925.6494140625,1935.1353717672412,1893.3971578663795,1916.1634563577584,20368000,BBNI
2021-08-13,1935.1357421875,1954.107661228554,1916.1638231464465,1944.621701708027,17836000,BBNI
2021-08-16,1954.107421875,1963.5933802336165,1906.6776300819172,1954.107421875,27000000,BBNI
2021-08-18,2058.453125,2058.453125,1954.1075748847925,1963.593533986175,125505200,BBNI
2021-08-19,2011.023193359375,2058.4529856555864,1963.5934010631631,2048.967027196344,95932200,BBNI
2021-08-20,2058.453125,2067.9390841013824,1973.0794930875572,2011.0233294930877,55731800,BBNI
2021-08-23,2029.9951171875,2077.424909645152,2001.5372417129088,2067.938951153621,40378000,BBNI
2021-08-24,2020.50927734375,2039.4811954408744,1992.0514001980637,2029.995236392312,32190600,BBNI
2021-08-25,1992.05126953125,2029.9951032366075,1982.5653111049107,2020.509144810268,22969800,BBNI
2021-08-26,1982.565185546875,2011.0230590236245,1954.107312070125,2001.5371011980408,33832400,BBNI
2021-08-27,2011.023193359375,2029.99511027786,1982.565317981648,2001.5372349001325,37452800,BBNI
2021-08-30,2048.967041015625,2058.4529995388457,2011.0232069227432,2039.4810824924043,47411800,BBNI
2021-08-31,2048.967041015625,2058.4529995388457,2011.0232069227432,2048.967041015625,42541400,BBNI
2021-09-01,2020.50927734375,2058.453113537999,2011.023318295188,2048.967154489437,16831200,BBNI
2021-09-02,1992.05126953125,2039.4810616629463,1982.5653111049107,2039.4810616629463,32874400,BBNI
2021-09-03,2067.938720703125,2077.424678137543,1992.051061227781,2001.537018662199,50949800,BBNI
2021-09-06,2067.938720703125,2086.910635571961,2058.4527632687077,2067.938720703125,38296400,BBNI
2021-09-07,2048.967041015625,2086.910875108507,2039.4810824924043,2077.4249165852866,48409200,BBNI
2021-09-08,2020.50927734375,2048.967154489437,1992.0514001980637,2048.967154489437,38505400,BBNI
2021-09-09,2048.967041015625,2058.4529995388457,2001.5372483995227,2020.509165445964,39836600,BBNI
2021-09-10,2067.938720703125,2077.424678137543,2029.994890965453,2048.966805834289,34009400,BBNI
2021-09-13,2048.967041015625,2058.4529995388457,2029.995123969184,2048.967041015625,17832600,BBNI
2021-09-14,2048.967041015625,2067.938958062066,2048.967041015625,2048.967041015625,17803800,BBNI
2021-09-15,2029.9951171875,2039.4810756790305,2011.023200204439,2029.9951171875,32731600,BBNI
2021-09-16,2001.537353515625,2039.4811896012293,1992.051394494224,2029.995230579828,31792000,BBNI
2021-09-17,2011.023193359375,2020.5091518186173,1982.565317981648,1992.0512764408904,36439800,BBNI
2021-09-20,1954.107421875,2001.5372136680824,1944.6214635163835,1992.051255309466,44196800,BBNI
2021-09-21,1944.62158203125,1944.62158203125,1906.6777462842988,1935.1356230945123,54314200,BBNI
2021-09-22,1954.107421875,1963.5933802336165,1916.1635884405337,1944.6214635163835,41978200,BBNI
2021-09-23,1944.62158203125,1973.0794588414635,1935.1356230945123,1963.5934999047256,61940400,BBNI
2021-09-24,1935.1357421875,1963.5936207490809,1925.649782666973,1944.621701708027,39455000,BBNI
2021-09-27,1925.6494140625,1944.6213294719828,1906.6774986530168,1935.1353717672412,26683200,BBNI
2021-09-28,1916.163818359375,1944.6216968498609,1916.163818359375,1925.649777856204,27900800,BBNI
2021-09-29,1982.565185546875,1992.0511433724585,1906.67752294221,1906.67752294221,42313400,BBNI
2021-09-30,2039.48095703125,2039.48095703125,1973.0792514534885,1982.5652093931683,69114400,BBNI
2021-10-01,2029.9951171875,2039.4810756790305,2020.5091586959693,2039.4810756790305,28026800,BBNI
2021-10-04,2162.798583984375,2200.7424187911183,2029.995162160773,2029.995162160773,147876600,BBNI
2021-10-05,2162.798583984375,2181.7705013877467,2134.340707879317,2153.312625282689,65757000,BBNI
2021-10-06,2276.630126953125,2352.5177978515626,2162.798620605469,2181.770538330078,222205600,BBNI
2021-10-07,2267.14404296875,2305.087876323876,2238.686167952406,2276.6300013075315,84459800,BBNI
2021-10-08,2333.5458984375,2352.517816310976,2286.116103753811,2295.602062690549,96927800,BBNI
2021-10-11,2428.405517578125,2437.891476631165,2333.545927047729,2333.545927047729,146990800,BBNI
2021-10-12,2428.405517578125,2466.349353790283,2399.9476404190063,2428.405517578125,144795200,BBNI
2021-10-13,2532.7509765625,2580.180770131086,2428.4054307116103,2466.3492655664795,297783800,BBNI
2021-10-14,2608.638671875,2608.638671875,2532.7510014204545,2532.7510014204545,156735200,BBNI
2021-10-15,2561.208984375,2646.5826171875,2523.2651475694443,2637.096657986111,118737200,BBNI
2021-10-18,2684.5263671875,2722.470202766122,2589.6667782409454,2608.638696030256,206314600,BBNI
2021-10-19,2741.442138671875,2741.442138671875,2665.554467013138,2712.9842617998484,128186800,BBNI
2021-10-21,2779.3857421875,2826.8155330098125,2750.9278676941126,2788.8717003519623,140777400,BBNI
2021-10-22,2826.815673828125,2836.301632465132,2703.498211547032,2779.385880643089,95312000,BBNI
2021-10-25,2788.871826171875,2874.2454535036672,2788.871826171875,2836.3016191339816,97000800,BBNI
2021-10-26,2760.413818359375,2807.8436090528357,2731.955943943299,2788.8716927754517,52453800,BBNI
2021-10-27,2684.5263671875,2750.9280794500883,2675.0404082928444,2741.442120555433,95347600,BBNI
2021-10-28,2675.04052734375,2684.526486660572,2627.610730759641,2665.5545680269283,78045400,BBNI
2021-10-29,2656.068359375,2722.470068359375,2599.1526088169644,2722.470068359375,118294800,BBNI
2021-11-01,2599.15283203125,2665.55454671818,2589.66687279026,2665.55454671818,69669000,BBNI
2021-11-02,2580.1806640625,2637.096414005055,2551.7227890912227,2599.1525807100184,60944600,BBNI
2021-11-03,2665.554443359375,2675.04040223254,2551.7229368813946,2580.1808135008896,93339800,BBNI
2021-11-04,2656.068359375,2703.498151506697,2656.068359375,2684.526234654018,54733000,BBNI
2021-11-05,2637.0966796875,2665.5545575258543,2608.6388018491457,2656.068598246403,32817000,BBNI
2021-11-08,2675.04052734375,2703.4984052942154,2627.610730759641,2656.068608710106,49871600,BBNI
2021-11-09,2675.04052734375,2684.526486660572,2646.582649393285,2675.04052734375,24198600,BBNI
2021-11-10,2684.5263671875,2684.5263671875,2627.610613819568,2656.0684905035337,25594600,BBNI
2021-11-11,2665.554443359375,2703.498278852035,2656.06848448621,2656.06848448621,31442200,BBNI
2021-11-12,2618.12451171875,2675.040261973505,2618.12451171875,2665.5543035977125,46965800,BBNI
2021-11-15,2580.1806640625,2627.610455681296,2580.1806640625,2599.1525807100184,49796800,BBNI
2021-11-16,2608.638671875,2637.0965482954543,2561.208877840909,2580.180795454545,38494800,BBNI
2021-11-17,2656.068359375,2656.068359375,2618.124525669643,2637.096442522321,40673800,BBNI
2021-11-18,2627.610595703125,2656.0684721908847,2618.124636873872,2656.0684721908847,21636600,BBNI
2021-11-19,2665.554443359375,2675.04040223254,2627.610607866715,2637.09656673988,47973200,BBNI
2021-11-22,2722.469970703125,2731.955928789199,2656.0682641006097,2665.5542221866835,105224000,BBNI
2021-11-23,2656.068359375,2731.9560267857146,2656.068359375,2722.470068359375,64255400,BBNI
2021-11-24,2684.5263671875,2703.498284976811,2665.5544493981893,2684.5263671875,39856200,BBNI
2021-11-25,2722.469970703125,2760.41380304742,2675.040180272757,2684.526138358831,94781000,BBNI
2021-11-26,2608.638671875,2703.498259943182,2599.1527130681816,2703.498259943182,136419000,BBNI
2021-11-29,2637.0966796875,2665.5545575258543,2561.2090054518885,2608.6388018491457,110182000,BBNI
2021-11-30,2580.1806640625,2656.0683306525734,2580.1806640625,2656.0683306525734,103074800,BBNI
2021-12-01,2523.264892578125,2618.124475005874,2504.292976092575,2580.1806420347743,102525600,BBNI
2021-12-02,2589.666748046875,2608.638665614984,2485.3212014222754,2523.265036558493,80505200,BBNI
2021-12-03,2551.72265625,2608.638403229554,2551.72265625,2599.1524453996285,25241800,BBNI
2021-12-06,2599.15283203125,2627.61070975422,2551.7230358263,2551.7230358263,53587600,BBNI
2021-12-07,2675.04052734375,2675.04052734375,2599.152852809176,2618.124771442819,52704600,BBNI
2021-12-08,2599.15283203125,2684.52646520016,2599.15283203125,2675.04050595917,69263600,BBNI
2021-12-09,2589.666748046875,2618.124624399038,2580.1807892628203,2618.124624399038,22996000,BBNI
2021-12-10,2570.69482421875,2599.1527005016146,2561.208865457796,2580.180782979705,44792200,BBNI
2021-12-13,2599.15283203125,2637.0966689952097,2580.18091354927,2599.15283203125,44218400,BBNI
2021-12-14,2608.638671875,2618.124630681818,2570.6948366477272,2599.1527130681816,28209200,BBNI
2021-12-15,2608.638671875,2646.5825071022728,2589.666754261364,2599.1527130681816,39056400,BBNI
2021-12-16,2561.208984375,2637.096657986111,2561.208984375,2627.610698784722,44312200,BBNI
2021-12-17,2561.208984375,2599.1528211805557,2551.723025173611,2561.208984375,46617600,BBNI
2021-12-20,2551.72265625,2570.694571909851,2523.264782760223,2561.2086140799256,42364800,BBNI
2021-12-21,2542.23681640625,2580.18064948694,2532.7508581360776,2551.7227746764224,27763600,BBNI
2021-12-22,2513.779052734375,2570.694804871757,2504.293094044812,2561.2088461821936,36773200,BBNI
2021-12-23,2523.264892578125,2532.7508508209,2513.77893433535,2513.77893433535,20865200,BBNI
2021-12-24,2551.72265625,2551.72265625,2494.8069092704463,2523.264782760223,27466400,BBNI
2021-12-27,2561.208984375,2561.208984375,2532.7511067708333,2551.723025173611,21300600,BBNI
2021-12-28,2542.23681640625,2570.694691216768,2542.23681640625,2561.208732946596,29432600,BBNI
2021-12-29,2551.72265625,2561.2086140799256,2532.750740590149,2542.2366984200744,16851800,BBNI
2021-12-30,2561.208984375,2570.6949435763886,2532.7511067708333,2551.723025173611,23619400,BBNI
2022-01-03,2551.72265625,2580.180529739777,2542.2366984200744,2561.2086140799256,23056600,BBNI
2022-01-04,2665.554443359375,2675.04040223254,2570.694854627725,2580.1808135008896,103142000,BBNI
2022-01-05,2637.0966796875,2675.0405168053057,2599.1528425696943,2665.5545575258543,71824800,BBNI
2022-01-06,2637.0966796875,2656.068598246403,2589.666883290243,2637.0966796875,44384800,BBNI
2022-01-07,2684.5263671875,2694.012326082156,2627.610613819568,2656.0684905035337,67311600,BBNI
2022-01-10,2675.04052734375,2722.470323927859,2665.5545680269283,2684.526486660572,63924600,BBNI
2022-01-11,2665.554443359375,2703.498278852035,2646.582525613045,2675.04040223254,38404400,BBNI
2022-01-12,2675.04052734375,2694.012445977394,2646.582649393285,2675.04052734375,28322200,BBNI
2022-01-13,2665.554443359375,2684.5263611057053,2656.06848448621,2675.04040223254,25598400,BBNI
2022-01-14,2694.01220703125,2712.984123982174,2646.582414653939,2665.554331604864,39342200,BBNI
2022-01-17,2731.9560546875,2731.9560546875,2675.040303548177,2703.4981791178384,92592800,BBNI
2022-01-18,2684.5263671875,2750.9280794500883,2627.610613819568,2731.956161660777,70206600,BBNI
2022-01-19,2694.01220703125,2694.01220703125,2637.0964561784767,2665.554331604864,44159000,BBNI
2022-01-20,2712.984130859375,2712.984130859375,2646.582421362817,2694.0122138603583,33241200,BBNI
2022-01-21,2722.469970703125,2722.469970703125,2675.040180272757,2703.4980545309777,21681400,BBNI
2022-01-24,2694.01220703125,2703.498165506712,2665.554331604864,2703.498165506712,40845000,BBNI
2022-01-25,2580.1806640625,2694.0121639476106,2570.694705738741,2694.0121639476106,144670400,BBNI
2022-01-26,2703.49853515625,2703.49853515625,2599.152977658991,2608.638937431469,107417000,BBNI
2022-01-27,2731.9560546875,2769.899888780382,2675.040303548177,2694.012220594618,97516000,BBNI
2022-01-28,2845.78759765625,2845.78759765625,2731.95609375,2731.95609375,127578000,BBNI
2022-01-31,2779.3857421875,2855.2734075032,2779.3857421875,2845.787449338737,60466600,BBNI
2022-02-02,2798.35791015625,2807.8438691737288,2769.9000331038137,2779.3859921212925,38728000,BBNI
2022-02-03,2769.89990234375,2788.8718194830903,2741.442026634739,2779.3858609134204,32303800,BBNI
2022-02-04,2779.3857421875,2788.8717003519623,2741.4419095296503,2760.413825858575,21974000,BBNI
2022-02-07,2798.35791015625,2817.3298281912075,2779.3859921212925,2779.3859921212925,57166000,BBNI
2022-02-08,2845.78759765625,2883.731432291667,2807.843763020833,2817.329721679688,131125400,BBNI
2022-02-09,2874.245361328125,2893.217277904548,2817.329611598855,2855.273444751702,110157800,BBNI
2022-02-10,2912.189208984375,2940.647083990737,2874.24537564256,2902.7032506489213,142626800,BBNI
2022-02-11,2921.675048828125,2950.132922680347,2874.245259074422,2902.703132926644,70289600,BBNI
2022-02-14,2921.675048828125,2921.675048828125,2883.7312170251626,2912.1890908773844,72269600,BBNI
2022-02-15,3007.048828125,3016.534786573344,2931.161160538249,2940.647118986593,136495000,BBNI
2022-02-16,3016.53515625,3026.021115860849,2997.563237028302,3016.53515625,93191200,BBNI
2022-02-17,2997.56298828125,3016.5349059286,2950.133194162876,3016.5349059286,41691800,BBNI
2022-02-18,3026.02099609375,3026.02099609375,2969.1052406813287,2997.56311838754,39658800,BBNI
2022-02-21,2997.56298828125,3035.506823575949,2978.5910706339005,2997.56298828125,49586600,BBNI
2022-02-22,2940.647216796875,2978.5910518523183,2921.675299269153,2959.619134324597,62886200,BBNI
2022-02-23,3007.048828125,3007.048828125,2950.1330774349367,2950.1330774349367,71828400,BBNI
2022-02-24,2969.10498046875,3035.5066892971245,2921.6751884484825,2997.5628556809106,166483000,BBNI
2022-02-25,3035.506591796875,3035.506591796875,2959.618927001953,2969.1048851013184,94301200,BBNI
2022-03-01,3007.048828125,3111.3943710567823,3007.048828125,3111.3943710567823,74543000,BBNI
2022-03-02,2950.13330078125,2997.563096613746,2940.6473416147505,2978.5911782807475,79796000,BBNI
2022-03-04,2997.56298828125,3007.048947104925,2959.619152986551,2978.5910706339005,60579000,BBNI
2022-03-07,2931.1611328125,2997.5628413228155,2921.6751744538838,2959.619007888349,76482800,BBNI
2022-03-08,2883.7314453125,2969.1050736276725,2855.2735692074425,2921.675280119244,86761000,BBNI
2022-03-09,2950.13330078125,2997.563096613746,2864.759668282757,2864.759668282757,78102800,BBNI
2022-03-10,2950.13330078125,2997.563096613746,2931.1613824482515,2978.5911782807475,38764200,BBNI
2022-03-11,3016.53515625,3026.021115860849,2950.133438974057,2978.591317806604,61069000,BBNI
2022-03-14,3073.450439453125,3111.394272038966,2959.6189416956017,3026.0206487208234,107659400,BBNI
2022-03-15,3063.964599609375,3111.3943921729874,3044.9926825839298,3073.4505581220974,67142400,BBNI
2022-03-16,3168.310302734375,3187.2822207148206,3073.4507128321484,3073.4507128321484,129432200,BBNI
2022-03-17,3120.880615234375,3225.2261677194147,3111.3946559175533,3206.254249085772,63973200,BBNI
2022-03-18,3149.338134765625,3168.310051240117,3073.4504688676584,3130.366218291133,117918600,BBNI
2022-03-21,3063.964599609375,3168.3101432493227,3054.478641096652,3158.8241847366003,60900600,BBNI
2022-03-22,3044.99267578125,3073.4505512558408,3035.5067172897197,3063.9645927643105,44859000,BBNI
2022-03-23,3063.964599609375,3063.964599609375,3026.0207655584845,3035.506724071208,71597200,BBNI
2022-03-24,3178.46533203125,3188.126320882409,3072.194454668503,3091.516432370821,91401400,BBNI
2022-03-25,3178.46533203125,3197.787309733568,3130.160387775456,3178.46533203125,58910800,BBNI
2022-03-28,3284.736328125,3294.397317325368,3178.465446920956,3207.4484145220586,95596200,BBNI
2022-03-29,3236.43115234375,3304.058071944962,3236.43115234375,3284.7360949160447,37284800,BBNI
2022-03-30,3246.09228515625,3313.719207763672,3217.109318324497,3265.4142630440847,52844800,BBNI
2022-03-31,3188.126220703125,3265.4141290838065,3188.126220703125,3255.753140536221,53597400,BBNI
2022-04-01,3168.804443359375,3265.414334925209,3139.8214758896247,3188.126421672542,68466400,BBNI
2022-04-04,3255.75341796875,3294.3973754520584,3168.804513631306,3168.804513631306,69486600,BBNI
2022-04-05,3236.43115234375,3265.414117887127,3207.448186800373,3255.753129372668,29250200,BBNI
2022-04-06,3149.482421875,3207.4483560199383,3139.8214328508434,3197.787366995782,69207400,BBNI
2022-04-07,3207.4482421875,3207.4482421875,3120.499344055911,3149.482310099774,53820600,BBNI
2022-04-08,3255.75341796875,3265.4144073395773,3188.12649237296,3217.1094604854416,83823600,BBNI
2022-04-11,3246.09228515625,3284.7362409319194,3226.770307268415,3284.7362409319194,71495400,BBNI
2022-04-12,3255.75341796875,3275.075396710404,3197.787481743787,3246.0924285979227,55549200,BBNI
2022-04-13,3265.4140625,3294.3970275517754,3236.431097448225,3294.3970275517754,57121000,BBNI
2022-04-14,3246.09228515625,3284.7362409319194,3226.770307268415,3265.4142630440847,35981200,BBNI
2022-04-18,3255.75341796875,3255.75341796875,3226.7704498562684,3246.0924285979227,42492600,BBNI
2022-04-19,3246.09228515625,3265.4142630440847,3217.109318324497,3246.09228515625,44256000,BBNI
2022-04-20,3468.295166015625,3487.617144656381,3265.414390287692,3284.736368928447,138547200,BBNI
2022-04-21,3622.87109375,3632.5320833333335,3477.95625,3477.95625,132273800,BBNI
2022-04-22,3613.209716796875,3651.853670987216,3574.565762606534,3593.8877397017045,85603200,BBNI
2022-04-25,3671.17578125,3825.751603618421,3545.5829255756576,3603.548858963816,155795400,BBNI
2022-04-26,3709.820068359375,3748.4640274047856,3661.5151195526128,3671.176109313965,79762000,BBNI
2022-04-27,3651.85400390625,3719.480929904514,3632.5320250496034,3709.819940476191,103426600,BBNI
2022-04-28,3564.90478515625,3690.49763666582,3535.9218194232726,3651.853682355183,140241600,BBNI
2022-05-09,3410.329345703125,3477.956273238314,3342.702418167936,3477.956273238314,209052000,BBNI
2022-05-10,3439.312255859375,3439.312255859375,3226.770487238852,3226.770487238852,166343000,BBNI
2022-05-11,3391.00732421875,3555.2441461894587,3381.346334691061,3458.634250912571,69604200,BBNI
2022-05-12,3168.804443359375,3400.6681831173782,3159.1434542027914,3400.6681831173782,219025000,BBNI
2022-05-13,3188.126220703125,3197.78720925071,3110.838312322443,3168.8042436079545,110677200,BBNI
2022-05-17,3265.4140625,3342.7019693047337,3168.804178994083,3226.7701090976334,87783400,BBNI
2022-05-18,3381.345947265625,3429.6508893694195,3284.736063058036,3304.058039899553,106075600,BBNI
2022-05-19,3352.36328125,3400.668227665706,3265.4143777017293,3304.0583348342943,64859200,BBNI
2022-05-20,3391.00732421875,3448.9732613848823,3362.024355635684,3362.024355635684,70372000,BBNI
2022-05-23,3419.990234375,3468.2951811882062,3352.363308836511,3391.007266287076,60898200,BBNI
2022-05-24,3506.939208984375,3545.583167210098,3458.6342612022213,3487.617229871513,58031400,BBNI
2022-05-25,3448.972900390625,3535.9217970391283,3429.6509233576244,3468.2948774236256,73700400,BBNI
2022-05-27,3555.243896484375,3622.8708184283714,3468.2949968420944,3477.9559856912365,119132800,BBNI
2022-05-30,3555.243896484375,3584.226863031802,3487.616974540379,3555.2438964843755,66577800,BBNI
2022-05-31,3545.582763671875,3613.209682869976,3506.9388098443887,3584.2267174993613,173358200,BBNI
2022-06-02,3419.990234375,3545.583096089336,3410.3292450123586,3497.2781492761296,69562600,BBNI
2022-06-03,3458.63427734375,3526.261204554382,3439.3122981407123,3458.63427734375,44234800,BBNI
2022-06-06,3439.312255859375,3468.2952243076284,3362.0243399973665,3439.312255859375,70969000,BBNI
2022-06-07,3439.312255859375,3516.6001717213835,3410.3292874111216,3516.6001717213835,59999400,BBNI
2022-06-08,3477.9560546875,3477.9560546875,3419.9901204427083,3458.6340766059025,36033000,BBNI
2022-06-09,3352.36328125,3477.956141930836,3352.36328125,3419.990206231989,104568600,BBNI
2022-06-10,3207.4482421875,3284.7361516378014,3188.126264824925,3275.075162956514,148581400,BBNI
2022-06-13,3188.126220703125,3197.78720925071,3062.533369584517,3110.838312322443,168106400,BBNI
2022-06-14,3197.787353515625,3246.0922984327794,3149.4824085984706,3197.787353515625,89451800,BBNI
2022-06-15,3197.787353515625,3207.4483424990563,3139.82141961504,3197.787353515625,50537200,BBNI
2022-06-16,3188.126220703125,3275.075117631392,3188.126220703125,3246.092151988636,70161000,BBNI
2022-06-17,3159.1435546875,3188.126523079128,3130.160586295872,3139.821575759748,85689800,BBNI
2022-06-20,3139.821533203125,3178.465490534856,3110.838565204327,3168.804501201924,54511600,BBNI
2022-06-21,3265.4140625,3265.4140625,3159.1431906434914,3159.1431906434914,55051400,BBNI
2022-06-22,3149.482421875,3265.414290164877,3139.8214328508434,3255.753301140721,62430800,BBNI
2022-06-23,3149.482421875,3178.465388947469,3120.49945480253,3159.143410899156,48869800,BBNI
2022-06-24,3149.482421875,3168.8043999233128,3130.160443826687,3149.482421875,46945000,BBNI
2022-06-27,3110.838623046875,3168.8045601222825,3110.838623046875,3159.1435706097145,43368800,BBNI
2022-06-28,3120.49951171875,3159.1434685202203,3091.516544117647,3101.1775333180144,64516600,BBNI
2022-06-29,3101.177490234375,3139.821446498978,3043.2115558374708,3130.160457432827,80254600,BBNI
2022-06-30,3033.550537109375,3110.8384488828624,3033.550537109375,3101.1774599111764,51193400,BBNI
2022-07-01,3033.550537109375,3072.1944929961187,2994.9065812226318,3033.550537109375,47117800,BBNI
2022-07-04,2956.2626953125,2994.9066521139703,2859.6528033088234,2985.2456629136027,119435800,BBNI
2022-07-05,2994.90673828125,3072.1946541078632,2956.262780367944,2965.9237698462703,44476000,BBNI
2022-07-06,2956.2626953125,2975.584673713235,2898.296760110294,2956.2626953125,61698000,BBNI
2022-07-07,2936.940673828125,2994.906608179996,2936.940673828125,2936.940673828125,53792800,BBNI
2022-07-08,2936.940673828125,2985.2456191213505,2917.6186957108343,2965.9236410040603,66599600,BBNI
2022-07-11,2898.296630859375,2956.2625634765623,2898.296630859375,2936.9405859375,38983600,BBNI
2022-07-12,2878.974853515625,2946.601779604918,2869.3138640742977,2898.2968323982805,91270400,BBNI
2022-07-13,2792.02587890625,2917.6187385110293,2792.02587890625,2878.9747817095586,70323600,BBNI
2022-07-14,2811.34765625,2859.652598797251,2763.042713702749,2792.0256792311,53467400,BBNI
2022-07-15,2811.34765625,2849.9916102878005,2801.6866677405496,2840.33062177835,91881600,BBNI
2022-07-18,2830.669677734375,2869.313632379213,2811.3477004119563,2811.3477004119563,33885200,BBNI
2022-07-19,2821.008544921875,2888.63546209466,2811.3475567543346,2830.669533089416,52625000,BBNI
2022-07-20,2965.923828125,2985.245807461319,2859.652941775244,2869.313931443404,99752400,BBNI
2022-07-21,2985.24560546875,3023.889561526598,2917.618682367516,3014.228572512136,91623800,BBNI
2022-07-22,2975.58447265625,3014.2284268465905,2956.2624955610795,2994.9064497514205,39950200,BBNI
2022-07-25,2936.940673828125,2985.2456191213505,2936.940673828125,2975.5846300627054,22755600,BBNI
2022-07-26,2965.923828125,2994.9067971294785,2946.6018487886804,2956.26283845684,40742800,BBNI
2022-07-27,3004.567626953125,3023.889605261505,2985.245648644745,2994.9066377989348,61470200,BBNI
2022-07-28,3023.8896484375,3072.194594898163,3023.8896484375,3033.5506377296324,90037400,BBNI
2022-07-29,3033.550537109375,3072.1944929961187,3023.889548137689,3043.211526081061,96026000,BBNI
2022-08-01,3072.19482421875,3130.160764298349,3072.19482421875,3130.160764298349,141365800,BBNI
2022-08-02,3120.49951171875,3120.49951171875,3043.211598115809,3081.8555549172797,61474600,BBNI
2022-08-03,3139.821533203125,3139.821533203125,3091.516586538461,3130.1605438701927,39764400,BBNI
2022-08-04,3091.516357421875,3139.821300506592,3072.1943801879884,3130.1603118896487,71928200,BBNI
2022-08-05,3188.126220703125,3197.78720925071,3081.8553466796875,3101.177323774857,50346600,BBNI
2022-08-08,3188.126220703125,3197.78720925071,3159.143255060369,3188.126220703125,26413800,BBNI
2022-08-09,3265.4140625,3284.736039201184,3188.1261556952663,3197.787144045858,80592200,BBNI
2022-08-10,3275.0751953125,3275.0751953125,3207.4482738753686,3217.1092626521017,49372400,BBNI
2022-08-11,3294.39697265625,3323.3799372250733,3246.092031708211,3313.7189490354654,54002400,BBNI
2022-08-12,3294.39697265625,3304.057960845857,3246.092031708211,3255.753019897819,34264400,BBNI
2022-08-15,3304.05810546875,3313.719094081232,3265.414151018823,3313.719094081232,43855800,BBNI
2022-08-16,3313.71923828125,3313.71923828125,3275.07528214969,3294.39726021547,36326200,BBNI
2022-08-18,3342.702392578125,3371.6853612999007,3304.0584342824245,3313.7194238563497,51415600,BBNI
2022-08-19,3284.736328125,3352.3632525275734,3284.736328125,3342.702263327206,33229600,BBNI
2022-08-22,3207.4482421875,3255.7531855939383,3168.8042874623493,3236.431208231363,80695200,BBNI
2022-08-23,3207.4482421875,3246.0921969126507,3197.7872535062124,3207.4482421875,43109000,BBNI
2022-08-24,3207.4482421875,3246.0921969126507,3188.126264824925,3207.4482421875,31310600,BBNI
2022-08-25,3197.787353515625,3236.4313094493486,3188.126364532194,3226.770320465918,18239400,BBNI
2022-08-26,3207.4482421875,3246.0921969126507,3207.4482421875,3217.109230868788,27294200,BBNI
2022-08-29,3168.804443359375,3207.448399985709,3139.8214758896247,3168.804443359375,50521600,BBNI
2022-08-30,3255.75341796875,3284.736386081232,3178.4655030021327,3188.12649237296,64186600,BBNI
2022-08-31,3294.39697265625,3294.39697265625,3207.44807894978,3246.092031708211,88222800,BBNI
2022-09-01,3294.39697265625,3323.3799372250733,3265.4140080874263,3313.7189490354654,24754600,BBNI
2022-09-02,3362.0244140625,3381.346393453664,3294.397486193426,3304.0584758890086,76147000,BBNI
2022-09-05,3419.990234375,3429.651223737641,3313.719351385946,3362.0242981991523,40541000,BBNI
2022-09-06,3381.345947265625,3439.311877790178,3362.023970424107,3419.9899009486608,39143800,BBNI
2022-09-07,3313.71923828125,3371.6851724785893,3304.05824924836,3371.6851724785893,45680600,BBNI
2022-09-08,3391.00732421875,3400.6683137464383,3323.3803975249284,3333.041387052617,48818600,BBNI
2022-09-09,3400.668212890625,3410.329202131792,3381.346234408292,3391.0072236494584,66122800,BBNI
